Date,Open,High,Low,Close,Adj Close,Volume
2012-05-21,146.07691955566406,147.61538696289062,145.76922607421875,147.07691955566406,116.16532135009766,5018858
2012-05-22,147.38461303710938,148.38461303710938,146.61538696289062,147.53846740722656,116.52983856201172,6134401
2012-05-23,147.07691955566406,147.76922607421875,144.23077392578125,147.53846740722656,116.52983856201172,8255000
2012-05-24,147.3076934814453,149.15383911132812,146.3076934814453,148.07691955566406,116.95515441894531,5444582
2012-05-25,148.38461303710938,149.38461303710938,147.07691955566406,147.6923065185547,116.6513900756836,3490188
2012-05-29,148.38461303710938,149.46153259277344,147.6923065185547,148.84616088867188,117.5627212524414,4632147
2012-05-30,147.61538696289062,147.6923065185547,146.07691955566406,146.46153259277344,115.67922973632812,5438914
2012-05-31,146.23077392578125,147.84616088867188,145.15383911132812,146.84616088867188,115.9830551147461,6374238
2012-06-01,144.76922607421875,146.07691955566406,141.61538696289062,142.61538696289062,112.64144897460938,7922135
2012-06-04,141.84616088867188,142.38461303710938,138.84616088867188,139.61538696289062,110.27201080322266,8657025
2012-06-05,139.07691955566406,140.76922607421875,138.61538696289062,140.3076934814453,110.81880187988281,4997421
2012-06-06,141.46153259277344,145.23077392578125,140.84616088867188,145.23077392578125,114.70719146728516,5575076
2012-06-07,146.84616088867188,147.6923065185547,145.38461303710938,146.15383911132812,115.4362564086914,18115825
2012-06-08,146.0,148.07691955566406,145.38461303710938,147.6923065185547,116.6513900756836,14031355
2012-06-11,148.84616088867188,149.46153259277344,146.6923065185547,147.0,116.1045150756836,6688617
2012-06-12,147.38461303710938,149.84616088867188,146.84616088867188,149.84616088867188,118.35254669189453,6123169
2012-06-13,148.07691955566406,150.3076934814453,147.6923065185547,149.0,117.68417358398438,5228275
2012-06-14,148.92308044433594,152.07691955566406,148.0,151.6923065185547,119.81063842773438,8104018
2012-06-15,152.84616088867188,153.84616088867188,151.92308044433594,153.84616088867188,121.8516616821289,7773246
2012-06-18,152.92308044433594,153.6923065185547,151.92308044433594,151.92308044433594,120.32853698730469,5456100
2012-06-19,152.84616088867188,154.92308044433594,152.6923065185547,153.84616088867188,121.8516616821289,5613686
2012-06-20,153.84616088867188,155.0,152.6923065185547,154.61538696289062,122.4609603881836,6075901
2012-06-21,153.76922607421875,154.38461303710938,149.6923065185547,150.23077392578125,120.00314331054688,7920809
2012-06-22,151.38461303710938,153.15383911132812,150.07691955566406,152.38461303710938,121.72360229492188,6679985
2012-06-25,149.84616088867188,150.76922607421875,148.38461303710938,150.15383911132812,119.94165802001953,5806294
2012-06-26,150.3076934814453,153.07691955566406,150.07691955566406,152.3076934814453,121.6622085571289,7635680
2012-06-27,153.15383911132812,155.3076934814453,153.0,154.84616088867188,123.68984985351562,6992947
2012-06-28,153.23077392578125,155.38461303710938,152.84616088867188,155.38461303710938,124.11993408203125,7393100
2012-06-29,157.07691955566406,160.3076934814453,157.07691955566406,160.3076934814453,128.05247497558594,9492886
2012-07-02,159.53846740722656,160.15383911132812,156.0,157.61538696289062,125.90190124511719,8022547
2012-07-03,156.76922607421875,157.6923065185547,156.38461303710938,157.15383911132812,125.53323364257812,2762162
2012-07-05,156.46153259277344,157.53846740722656,156.07691955566406,156.38461303710938,124.91873931884766,3776162
2012-07-06,155.07691955566406,155.84616088867188,153.46153259277344,153.84616088867188,122.89104461669922,7312617
2012-07-09,153.76922607421875,154.15383911132812,153.15383911132812,154.15383911132812,123.13683319091797,4287166
2012-07-10,154.15383911132812,154.38461303710938,150.0,150.92308044433594,120.5561752319336,7096778
2012-07-11,151.38461303710938,152.23077392578125,150.3076934814453,151.38461303710938,120.9248275756836,5559411
2012-07-12,150.0,151.07691955566406,148.92308044433594,149.53846740722656,119.45016479492188,6524466
2012-07-13,150.07691955566406,152.84616088867188,149.6923065185547,152.07691955566406,121.4778060913086,4214782
2012-07-16,150.07691955566406,150.84616088867188,149.46153259277344,150.6923065185547,120.37181091308594,4650191
2012-07-17,151.07691955566406,152.6923065185547,149.46153259277344,151.6923065185547,121.17057037353516,6754020
2012-07-18,151.15383911132812,152.76922607421875,150.6923065185547,152.61538696289062,121.90790557861328,5107063
2012-07-19,153.38461303710938,153.38461303710938,151.07691955566406,152.3076934814453,121.6622085571289,5452070
2012-07-20,153.0,156.6923065185547,149.61538696289062,152.84616088867188,122.09226989746094,15088125
2012-07-23,150.46153259277344,154.84616088867188,150.15383911132812,154.53846740722656,123.44407653808594,7994142
2012-07-24,154.3076934814453,154.53846740722656,151.84616088867188,153.61538696289062,122.70674896240234,7135843
2012-07-25,154.3076934814453,155.07691955566406,153.6923065185547,153.84616088867188,122.89104461669922,5536401
2012-07-26,155.38461303710938,159.23077392578125,155.07691955566406,158.15383911132812,126.33199310302734,7445828
2012-07-27,158.6923065185547,161.53846740722656,158.15383911132812,160.92308044433594,128.54403686523438,10434879
2012-07-30,159.92308044433594,160.84616088867188,159.15383911132812,160.0,127.80671691894531,5849168
2012-07-31,159.61538696289062,160.6923065185547,159.61538696289062,159.61538696289062,127.49945831298828,4982692
2012-08-01,160.46153259277344,161.15383911132812,159.3076934814453,159.46153259277344,127.37657928466797,4645459
2012-08-02,157.84616088867188,159.23077392578125,155.38461303710938,157.84616088867188,126.08625030517578,5720052
2012-08-03,160.15383911132812,161.53846740722656,159.76922607421875,161.23077392578125,128.7898712158203,4925895
2012-08-06,161.3076934814453,162.92308044433594,160.76922607421875,161.3076934814453,128.85133361816406,4440735
2012-08-07,162.61538696289062,163.0,162.23077392578125,162.46153259277344,129.77297973632812,4044989
2012-08-08,161.92308044433594,162.23077392578125,160.76922607421875,161.61538696289062,129.0970458984375,4204967
2012-08-09,161.07691955566406,162.46153259277344,161.07691955566406,162.0,129.40428161621094,4050761
2012-08-10,161.53846740722656,162.3076934814453,161.07691955566406,162.3076934814453,129.6501007080078,3174483
2012-08-13,161.84616088867188,162.0,160.61538696289062,161.46153259277344,128.97415161132812,3493568
2012-08-14,162.15383911132812,162.38461303710938,160.76922607421875,161.07691955566406,128.66696166992188,3912350
2012-08-15,160.46153259277344,161.76922607421875,159.92308044433594,161.23077392578125,128.7898712158203,3753113
2012-08-16,160.53846740722656,162.61538696289062,160.15383911132812,161.92308044433594,129.3428192138672,4367740
2012-08-17,161.6923065185547,161.92308044433594,161.07691955566406,161.53846740722656,129.03562927246094,3904225
2012-08-20,161.15383911132812,161.6923065185547,160.23077392578125,161.0,128.60552978515625,3560115
2012-08-21,161.3076934814453,161.92308044433594,160.0,160.38461303710938,128.11390686035156,3957044
2012-08-22,159.76922607421875,160.53846740722656,159.3076934814453,159.84616088867188,127.68380737304688,3642184
2012-08-23,159.53846740722656,159.92308044433594,158.6923065185547,158.76922607421875,126.82355499267578,4750044
2012-08-24,158.38461303710938,160.76922607421875,158.07691955566406,160.0,127.80671691894531,3813966
2012-08-27,160.15383911132812,161.15383911132812,159.92308044433594,160.38461303710938,128.11390686035156,3740828
2012-08-28,159.6923065185547,160.92308044433594,159.6923065185547,160.07691955566406,127.86809539794922,3368612
2012-08-29,160.15383911132812,161.15383911132812,160.07691955566406,160.15383911132812,127.92962646484375,2590354
2012-08-30,159.38461303710938,159.84616088867188,158.61538696289062,158.76922607421875,126.82355499267578,2760914
2012-08-31,159.6923065185547,160.23077392578125,158.53846740722656,159.3076934814453,127.25370025634766,3858270
2012-09-04,158.6923065185547,159.15383911132812,157.53846740722656,157.76922607421875,126.02477264404297,4962568
2012-09-05,158.07691955566406,159.76922607421875,157.76922607421875,158.84616088867188,126.88502502441406,4294355
2012-09-06,160.53846740722656,164.0,160.38461303710938,163.92308044433594,130.9404296875,6913218
2012-09-07,164.0,166.07691955566406,163.84616088867188,166.07691955566406,132.66087341308594,4729374
2012-09-10,165.23077392578125,166.53846740722656,164.84616088867188,165.23077392578125,131.98500061035156,4377399
2012-09-11,165.3076934814453,166.84616088867188,164.61538696289062,166.07691955566406,132.66087341308594,4367103
2012-09-12,166.6923065185547,168.6923065185547,166.61538696289062,168.38461303710938,134.5042724609375,5590780
2012-09-13,167.46153259277344,171.07691955566406,167.3076934814453,169.38461303710938,135.3030548095703,14533246
2012-09-14,170.76922607421875,172.07691955566406,169.07691955566406,170.07691955566406,135.8561248779297,13019292
2012-09-17,168.6923065185547,169.61538696289062,168.46153259277344,169.61538696289062,135.4873809814453,10306816
2012-09-18,169.15383911132812,171.07691955566406,168.92308044433594,171.07691955566406,136.65484619140625,5048056
2012-09-19,171.53846740722656,173.0,171.15383911132812,172.53846740722656,137.82232666015625,5260138
2012-09-20,170.6923065185547,172.84616088867188,170.15383911132812,172.53846740722656,138.8748779296875,5678010
2012-09-21,173.46153259277344,174.53846740722656,172.76922607421875,173.3076934814453,139.49403381347656,8651721
2012-09-24,172.3076934814453,172.6923065185547,171.53846740722656,172.0,138.4414520263672,4783974
2012-09-25,172.23077392578125,174.38461303710938,171.53846740722656,171.61538696289062,138.13189697265625,6115096
2012-09-26,170.46153259277344,171.15383911132812,169.76922607421875,170.0,136.8316650390625,5346029
2012-09-27,171.07691955566406,175.84616088867188,170.23077392578125,174.84616088867188,140.73231506347656,8749052
2012-09-28,175.15383911132812,176.61538696289062,174.0,174.6923065185547,140.60848999023438,9220393
2012-10-01,174.84616088867188,176.92308044433594,174.6923065185547,175.46153259277344,141.22760009765625,5531591
2012-10-02,176.38461303710938,176.84616088867188,174.6923065185547,175.3076934814453,141.10377502441406,5888662
2012-10-03,175.84616088867188,176.76922607421875,174.76922607421875,176.23077392578125,141.84674072265625,4280822
2012-10-04,176.53846740722656,177.3076934814453,175.15383911132812,176.53846740722656,142.09446716308594,5244798
2012-10-05,177.23077392578125,178.3076934814453,176.92308044433594,177.84616088867188,143.14700317382812,4980625
2012-10-08,175.92308044433594,176.84616088867188,175.76922607421875,176.3076934814453,141.90870666503906,3146286
2012-10-09,176.46153259277344,176.6923065185547,173.84616088867188,174.0,140.05126953125,5092880
2012-10-10,173.92308044433594,174.92308044433594,172.38461303710938,172.53846740722656,138.8748779296875,4261933
2012-10-11,173.76922607421875,174.6923065185547,172.92308044433594,173.15383911132812,139.37020874023438,3141034
2012-10-12,173.6923065185547,174.6923065185547,172.38461303710938,172.92308044433594,139.1844482421875,4284098
2012-10-15,173.38461303710938,174.61538696289062,173.0,174.15383911132812,140.17506408691406,3845218
2012-10-16,175.3076934814453,176.0,173.61538696289062,174.15383911132812,140.17506408691406,4636944
2012-10-17,175.15383911132812,176.3076934814453,174.76922607421875,176.23077392578125,141.84674072265625,3675425
2012-10-18,175.46153259277344,177.53846740722656,175.38461303710938,175.46153259277344,141.22760009765625,5608291
2012-10-19,173.15383911132812,173.3076934814453,168.23077392578125,169.46153259277344,136.39828491210938,14024387
2012-10-22,168.15383911132812,168.84616088867188,163.46153259277344,166.92308044433594,134.3551483154297,11275563
2012-10-23,164.23077392578125,164.61538696289062,163.07691955566406,163.6923065185547,131.7546844482422,7318649
2012-10-24,164.84616088867188,165.07691955566406,163.38461303710938,163.53846740722656,131.630859375,5498415
2012-10-25,165.38461303710938,165.92308044433594,161.76922607421875,163.53846740722656,131.630859375,5950048
2012-10-26,163.0,164.61538696289062,162.07691955566406,162.38461303710938,130.7021484375,5567562
2012-10-31,163.53846740722656,164.0,161.3076934814453,162.0,130.39254760742188,5093309
2012-11-01,161.76922607421875,164.53846740722656,161.6923065185547,164.15383911132812,132.12615966796875,6010069
2012-11-02,165.61538696289062,166.76922607421875,163.53846740722656,163.92308044433594,131.9404296875,6171776
2012-11-05,163.07691955566406,165.15383911132812,163.07691955566406,164.6923065185547,132.55958557128906,3900013
2012-11-06,165.46153259277344,167.53846740722656,165.0,166.07691955566406,133.67401123046875,4255316
2012-11-07,164.3076934814453,165.53846740722656,162.07691955566406,162.53846740722656,130.82595825195312,5882942
2012-11-08,162.76922607421875,163.0,160.61538696289062,160.6923065185547,129.33999633789062,5300191
2012-11-09,159.6923065185547,163.84616088867188,159.23077392578125,161.53846740722656,130.02110290527344,5239884
2012-11-12,161.84616088867188,162.61538696289062,160.61538696289062,160.6923065185547,129.33999633789062,2836132
2012-11-13,158.46153259277344,161.15383911132812,158.23077392578125,159.07691955566406,128.03981018066406,5339529
2012-11-14,159.46153259277344,159.61538696289062,153.46153259277344,153.92308044433594,123.89153289794922,8520135
2012-11-15,153.07691955566406,155.61538696289062,153.07691955566406,154.3076934814453,124.20108032226562,6728839
2012-11-16,154.61538696289062,155.3076934814453,152.84616088867188,155.0,124.75831604003906,5887375
2012-11-19,157.0,159.38461303710938,156.84616088867188,158.92308044433594,127.91595458984375,4976842
2012-11-20,159.0,159.15383911132812,156.6923065185547,158.61538696289062,127.66825866699219,3489967
2012-11-21,159.23077392578125,159.53846740722656,158.23077392578125,159.07691955566406,128.03981018066406,5332652
2012-11-23,160.07691955566406,161.84616088867188,159.46153259277344,161.84616088867188,130.26870727539062,4609345
2012-11-26,160.61538696289062,162.07691955566406,160.53846740722656,162.0,130.39254760742188,6206369
2012-11-27,161.84616088867188,163.07691955566406,160.38461303710938,160.53846740722656,129.2161407470703,4290221
2012-11-28,159.61538696289062,162.6923065185547,157.6923065185547,162.61538696289062,130.88784790039062,4521751
